28239,-0.04,-0.04,0.33,-159.49,-256.28,145.42,29.94,-74.04,229.09
28249,-0.04,-0.07,0.24,-159.36,-259.40,148.63,27.72,-77.27,229.73
28259,-0.03,-0.11,0.16,-160.30,-253.58,149.71,23.87,-80.11,231.97
28269,-0.02,-0.15,0.10,-161.66,-244.37,149.32,17.42,-82.64,236.79
28279,-0.01,-0.19,0.05,-163.17,-232.77,147.15,6.04,-84.81,246.52
28289,-0.00,-0.23,0.01,-164.82,-222.99,144.53,-17.23,-86.57,268.12
28299,0.00,-0.27,-0.04,-166.98,-215.85,141.64,-62.42,-87.20,311.61
28309,-0.00,-0.29,-0.08,-169.13,-214.13,138.63,-103.69,-86.05,351.17
28319,-0.00,-0.31,-0.12,-170.26,-215.77,136.22,-123.26,-83.87,9.05
28329,0.00,-0.32,-0.18,-168.50,-222.63,134.37,-133.89,-81.20,18.13
28339,0.00,-0.33,-0.24,-164.23,-231.89,134.14,-140.15,-78.21,23.00
28349,0.01,-0.35,-0.31,-156.79,-244.84,135.97,-144.32,-74.88,25.97
28359,0.01,-0.37,-0.39,-148.86,-254.21,138.28,-146.92,-71.52,27.47
28369,0.02,-0.40,-0.47,-141.40,-252.64,140.60,-148.19,-68.53,27.63
28379,0.04,-0.43,-0.55,-135.85,-243.71,142.01,-148.91,-65.87,27.17
28389,0.04,-0.44,-0.62,-133.19,-228.14,142.08,-149.36,-63.60,26.31
28399,0.04,-0.45,-0.69,-132.28,-211.71,141.85,-149.75,-61.51,25.30
28409,0.04,-0.46,-0.77,-132.61,-195.05,140.87,-150.15,-59.60,24.22
28419,0.04,-0.48,-0.84,-132.87,-179.21,139.84,-150.51,-57.81,23.07
28429,0.04,-0.49,-0.91,-131.49,-165.83,138.50,-150.85,-56.06,21.97
28439,0.02,-0.51,-1.00,-125.35,-156.05,137.63,-151.02,-54.28,20.93
28449,0.01,-0.53,-1.08,-115.34,-150.87,136.74,-151.08,-52.38,20.05
28459,-0.01,-0.55,-1.18,-97.86,-152.59,134.86,-150.95,-50.25,19.52
28469,-0.03,-0.58,-1.28,-76.39,-155.91,132.62,-150.59,-48.06,19.16
28479,-0.05,-0.61,-1.39,-47.52,-157.14,128.70,-149.76,-45.98,18.93
28489,-0.05,-0.62,-1.49,-16.38,-153.46,125.06,-148.48,-44.11,18.62
28499,-0.06,-0.63,-1.57,19.16,-141.50,121.79,-146.52,-42.63,18.09
28509,-0.06,-0.63,-1.62,53.10,-125.74,119.32,-144.20,-41.38,17.39
28519,-0.06,-0.62,-1.63,85.94,-104.71,117.60,-141.43,-40.45,16.43
28529,-0.05,-0.62,-1.62,114.95,-82.58,116.99,-138.42,-39.65,15.28
28539,-0.05,-0.62,-1.60,140.72,-59.37,116.79,-135.17,-39.00,13.94
28549,-0.05,-0.62,-1.56,164.70,-35.29,116.45,-131.65,-38.49,12.41
28559,-0.05,-0.61,-1.50,185.58,-14.40,115.73,-128.06,-37.97,10.87
28569,-0.05,-0.61,-1.44,204.92,2.04,115.58,-124.38,-37.35,9.38
28579,-0.05,-0.62,-1.37,222.24,13.68,115.50,-120.70,-36.62,8.02
28589,-0.05,-0.62,-1.31,238.98,20.34,115.51,-117.03,-35.75,6.88
28599,-0.05,-0.63,-1.24,254.52,24.70,115.37,-113.34,-34.81,5.87
28609,-0.04,-0.64,-1.18,269.43,27.91,114.24,-109.61,-33.86,4.98
28619,-0.03,-0.65,-1.12,283.02,31.03,112.52,-105.86,-32.92,4.16
28629,-0.02,-0.66,-1.06,295.02,34.14,110.15,-102.09,-31.99,3.39
28639,-0.01,-0.66,-1.01,305.19,37.79,107.71,-98.32,-31.06,2.64
28649,-0.00,-0.66,-0.96,313.70,42.22,105.18,-94.54,-30.14,1.89
28659,0.01,-0.65,-0.92,320.49,48.48,102.34,-90.74,-29.22,1.05
28669,0.02,-0.64,-0.88,326.31,55.80,99.68,-86.90,-28.28,0.16
28679,0.03,-0.64,-0.83,331.44,64.30,96.36,-83.02,-27.34,359.19
28689,0.03,-0.63,-0.79,335.96,73.12,92.87,-79.11,-26.37,358.18
28699,0.04,-0.62,-0.73,340.71,81.89,88.86,-75.15,-25.37,357.14
28709,0.04,-0.61,-0.68,345.06,89.83,84.75,-71.20,-24.34,356.13
28719,0.04,-0.61,-0.63,349.45,96.11,79.82,-67.23,-23.33,355.17
28729,0.04,-0.60,-0.58,353.93,101.75,74.88,-63.25,-22.29,354.24
28739,0.04,-0.60,-0.51,359.20,105.47,68.66,-59.21,-21.31,353.37
28749,0.04,-0.60,-0.46,364.27,107.21,62.46,-55.19,-20.35,352.60
28759,0.04,-0.59,-0.41,369.78,106.18,55.47,-51.15,-19.51,351.95
28769,0.05,-0.59,-0.36,374.48,104.68,48.75,-47.11,-18.69,351.35
28779,0.05,-0.58,-0.31,378.05,103.60,42.29,-43.11,-17.87,350.76
28789,0.06,-0.56,-0.27,379.89,103.85,35.65,-39.15,-17.02,350.14
28799,0.07,-0.53,-0.23,381.21,106.17,28.67,-35.19,-16.11,349.45
28809,0.08,-0.49,-0.17,382.76,114.40,20.07,-31.15,-14.97,348.52
28819,0.09,-0.45,-0.12,384.24,125.71,10.98,-27.08,-13.65,347.46
28829,0.10,-0.40,-0.05,385.15,141.16,3.25,-23.03,-11.99,346.34
28839,0.11,-0.36,0.04,384.16,152.99,-1.70,-19.12,-10.28,345.42
28849,0.12,-0.33,0.14,379.87,154.39,-1.56,-15.37,-8.86,344.92
28859,0.13,-0.29,0.23,373.31,147.63,2.25,-11.87,-7.76,344.79
28869,0.15,-0.25,0.29,363.23,132.74,10.05,-8.68,-7.08,345.07
28879,0.16,-0.23,0.34,352.35,116.40,18.49,-5.68,-6.62,345.53
28889,0.18,-0.21,0.38,341.22,99.98,26.33,-2.82,-6.33,346.08
28899,0.18,-0.18,0.40,331.66,85.63,33.49,0.01,-6.15,346.70
28909,0.19,-0.15,0.42,324.81,77.64,38.32,2.90,-5.82,347.29
28919,0.19,-0.11,0.46,321.37,80.52,39.93,5.95,-5.05,347.82
28929,0.18,-0.06,0.51,320.26,89.85,38.83,9.13,-3.92,348.32
28939,0.17,-0.00,0.60,321.74,105.38,35.77,12.45,-2.40,348.86
28949,0.16,0.05,0.69,322.97,116.64,34.58,15.78,-1.00,349.54
28959,0.15,0.10,0.78,322.76,121.49,36.90,18.96,0.09,350.40
28969,0.15,0.13,0.85,319.61,119.91,41.00,21.96,0.88,351.33
28979,0.14,0.14,0.89,310.65,109.13,48.21,24.64,1.12,352.30
28989,0.14,0.14,0.92,299.10,94.35,56.91,27.09,0.99,353.27
28999,0.15,0.12,0.92,285.85,75.53,67.07,29.33,0.44,354.22
29009,0.16,0.10,0.90,274.11,59.74,76.25,31.52,-0.21,355.18
29019,0.16,0.08,0.87,264.88,49.71,83.65,33.70,-0.78,356.18
29029,0.16,0.08,0.85,259.82,48.95,87.96,35.98,-1.05,357.31
29039,0.16,0.08,0.85,257.17,53.06,89.92,38.33,-1.11,358.51
29049,0.15,0.09,0.86,256.62,59.97,88.97,40.76,-0.99,359.72
29059,0.14,0.09,0.89,256.60,66.00,88.03,43.21,-0.90,0.96
29069,0.12,0.10,0.93,255.99,67.39,88.25,45.64,-1.01,2.11
29079,0.11,0.11,0.96,254.07,64.52,89.76,48.00,-1.35,3.15
29089,0.10,0.12,0.98,251.07,58.55,92.25,50.28,-1.91,4.08
29099,0.10,0.12,0.99,247.82,52.15,94.27,52.51,-2.55,4.93
29109,0.09,0.13,0.99,243.47,45.27,95.04,54.65,-3.23,5.66
29119,0.09,0.13,0.98,238.71,39.79,95.57,56.72,-3.95,6.37
29129,0.09,0.13,0.97,233.62,34.76,94.65,58.73,-4.65,6.99
29139,0.10,0.13,0.94,228.36,30.72,93.23,60.68,-5.34,7.56
29149,0.10,0.14,0.93,223.91,27.05,92.01,62.61,-6.05,8.09
29159,0.10,0.16,0.93,221.18,25.17,91.64,64.57,-6.79,8.66
29169,0.10,0.19,0.93,219.51,25.05,91.84,66.55,-7.53,9.29
29179,0.09,0.21,0.95,218.73,24.67,92.85,68.55,-8.34,9.89
29189,0.09,0.24,0.98,218.02,22.85,94.82,70.56,-9.24,10.41
29199,0.09,0.26,1.01,215.62,17.16,98.26,72.49,-10.32,10.72
29209,0.09,0.28,1.03,211.80,8.88,101.30,74.37,-11.47,10.83
29219,0.09,0.27,1.03,204.86,-0.59,106.62,76.09,-12.81,10.80
29229,0.10,0.27,1.03,196.94,-4.63,110.90,77.65,-14.11,10.90
29239,0.09,0.26,1.00,185.81,-11.16,113.06,79.03,-15.37,10.80
29249,0.10,0.25,0.98,175.53,-13.01,113.40,80.31,-16.54,10.82
29259,0.10,0.25,0.95,166.43,-10.21,112.29,81.49,-17.60,11.03
29269,0.10,0.28,0.94,159.36,-1.54,110.68,82.58,-18.59,11.54
29279,0.09,0.31,0.95,155.49,9.89,110.19,83.67,-19.59,12.29
29289,0.08,0.37,1.00,155.13,23.52,114.14,84.81,-20.79,13.28
29299,0.06,0.43,1.08,156.00,35.10,121.44,85.97,-22.21,14.30
29309,0.04,0.48,1.18,159.27,40.88,132.48,87.32,-23.93,15.14
29319,0.02,0.51,1.28,162.00,38.43,143.05,88.82,-25.76,15.55
29329,-0.00,0.52,1.36,158.96,26.13,151.55,90.34,-27.61,15.33
29339,-0.02,0.51,1.40,149.30,10.50,156.70,91.68,-29.36,14.73
29349,-0.03,0.48,1.42,129.25,-5.72,157.24,92.55,-30.92,13.88
29359,-0.03,0.46,1.41,106.98,-19.15,155.21,93.16,-32.35,12.97
29369,-0.02,0.43,1.38,83.68,-27.84,150.84,93.46,-33.64,12.17
29379,-0.02,0.41,1.34,63.61,-33.11,145.89,93.65,-34.86,11.45
29389,-0.02,0.41,1.32,48.79,-35.79,141.33,93.87,-36.05,10.82
29399,-0.02,0.41,1.31,41.66,-37.69,139.04,94.34,-37.31,10.18
29409,-0.02,0.41,1.30,39.44,-40.54,138.99,95.07,-38.64,9.42
29419,-0.03,0.42,1.31,39.56,-45.65,141.92,96.06,-40.10,8.42
29429,-0.03,0.42,1.33,38.37,-51.01,144.92,97.11,-41.56,7.27
29439,-0.03,0.41,1.33,30.39,-57.98,145.71,97.98,-42.92,5.90
29449,-0.03,0.38,1.33,17.64,-65.70,144.78,98.68,-44.18,4.35
29459,-0.03,0.35,1.30,-0.76,-74.64,141.59,99.14,-45.28,2.58
29469,-0.03,0.32,1.26,-19.69,-83.47,137.63,99.53,-46.29,0.66
29479,-0.03,0.30,1.20,-38.49,-91.13,133.28,99.80,-47.22,358.68
29489,-0.03,0.28,1.14,-54.01,-96.90,129.34,100.08,-48.13,356.68
29499,-0.03,0.27,1.08,-65.82,-100.24,127.20,100.38,-49.10,354.73
29509,-0.03,0.24,1.03,-72.35,-102.10,126.45,100.86,-50.11,352.77
29519,-0.03,0.20,0.99,-75.53,-105.68,126.82,101.64,-51.14,350.58
29529,-0.04,0.16,0.94,-76.77,-115.09,128.74,103.01,-52.15,347.76
29539,-0.04,0.12,0.90,-76.98,-126.22,130.53,104.76,-53.09,344.53
29549,-0.05,0.09,0.85,-76.44,-136.88,131.40,106.78,-53.91,341.07
29559,-0.06,0.06,0.80,-76.57,-144.49,130.79,108.80,-54.60,337.60
29569,-0.07,0.05,0.76,-79.18,-148.22,128.01,110.58,-55.16,334.30
29579,-0.07,0.05,0.73,-82.23,-147.07,123.97,112.06,-55.65,331.32
29589,-0.08,0.04,0.71,-86.92,-142.70,118.35,113.18,-56.07,328.66
29599,-0.08,0.02,0.69,-92.22,-140.05,112.54,114.29,-56.38,325.93
29609,-0.08,0.01,0.67,-99.51,-143.04,107.33,115.61,-56.52,322.78
29619,-0.07,-0.02,0.63,-107.58,-150.75,103.57,117.21,-56.53,319.16
29629,-0.07,-0.03,0.59,-116.33,-163.31,101.81,119.16,-56.37,314.99
29639,-0.07,-0.04,0.53,-124.48,-184.38,102.82,121.80,-55.95,309.90
29649,-0.08,-0.04,0.46,-131.26,-206.22,105.78,124.71,-55.33,304.44
29659,-0.07,-0.05,0.36,-135.41,-224.97,109.92,127.75,-54.58,298.88
29669,-0.07,-0.06,0.27,-138.46,-237.96,114.42,130.64,-53.76,293.52
29679,-0.07,-0.08,0.19,-141.07,-241.35,118.26,133.02,-53.06,288.73
29689,-0.05,-0.11,0.12,-143.40,-238.72,120.44,134.97,-52.41,284.41
29699,-0.04,-0.13,0.05,-147.53,-232.61,121.39,136.50,-51.79,280.47
29709,-0.02,-0.15,-0.01,-152.45,-227.78,122.77,137.90,-51.13,276.56
29719,-0.01,-0.16,-0.08,-157.02,-226.83,124.94,139.35,-50.32,272.51
29729,-0.00,-0.16,-0.16,-161.44,-229.59,128.64,140.85,-49.34,268.29
29739,0.01,-0.16,-0.24,-165.95,-236.78,134.91,142.48,-48.20,263.77
29749,0.00,-0.16,-0.33,-170.68,-250.90,144.33,144.32,-46.76,258.79
29759,-0.01,-0.17,-0.44,-175.83,-264.13,154.25,146.01,-45.20,253.80
29769,-0.02,-0.19,-0.57,-182.59,-267.30,162.68,147.17,-43.88,249.25
29779,-0.03,-0.21,-0.68,-191.11,-263.25,167.23,147.77,-42.73,245.19
29789,-0.05,-0.24,-0.80,-200.55,-253.08,164.42,147.71,-41.69,241.82
29799,-0.07,-0.26,-0.92,-208.58,-242.87,157.99,147.35,-40.63,238.82
29809,-0.09,-0.30,-1.06,-212.23,-235.59,147.40,146.88,-39.40,236.13
29819,-0.12,-0.35,-1.18,-210.69,-233.69,136.20,146.56,-37.95,233.49
29829,-0.15,-0.41,-1.33,-199.18,-234.99,123.86,146.61,-36.30,230.98
29839,-0.18,-0.46,-1.47,-182.14,-231.35,111.55,146.81,-34.77,228.81
29849,-0.20,-0.48,-1.61,-156.74,-212.07,95.88,147.06,-33.76,227.52
29859,-0.21,-0.48,-1.72,-128.98,-185.72,80.76,147.39,-33.14,226.73
29869,-0.20,-0.47,-1.81,-99.13,-155.90,68.64,147.94,-32.87,226.23
29879,-0.17,-0.45,-1.87,-63.72,-124.84,62.76,149.06,-33.01,225.77
29889,-0.13,-0.44,-1.89,-27.01,-96.58,63.01,150.68,-33.42,225.14
29899,-0.08,-0.43,-1.88,16.87,-71.52,69.68,153.20,-34.07,224.22
29909,-0.05,-0.43,-1.85,60.16,-48.77,77.24,156.19,-34.85,223.19
29919,-0.03,-0.42,-1.80,103.60,-28.46,85.39,159.71,-35.72,222.03
29929,0.00,-0.41,-1.74,142.41,-8.69,91.93,163.46,-36.69,220.86
29939,0.03,-0.40,-1.68,177.03,9.34,95.70,167.37,-37.68,219.71
29949,0.05,-0.39,-1.61,205.81,24.16,97.73,171.38,-38.61,218.52
29959,0.08,-0.38,-1.54,229.87,35.01,98.56,175.48,-39.42,217.28
29969,0.10,-0.38,-1.47,249.71,42.37,98.57,179.66,-40.08,215.98
29979,0.12,-0.38,-1.40,266.64,47.80,98.73,-176.06,-40.65,214.60
29989,0.14,-0.38,-1.33,282.03,51.97,99.74,-171.59,-41.12,213.09
29999,0.16,-0.39,-1.27,295.34,55.81,100.71,-167.02,-41.52,211.51
30009,0.18,-0.40,-1.21,306.89,61.32,102.69,-162.29,-41.93,209.76
30019,0.19,-0.41,-1.15,316.38,67.87,104.93,-157.45,-42.31,207.86
30029,0.20,-0.43,-1.09,324.10,76.07,107.88,-152.45,-42.68,205.74
30039,0.21,-0.44,-1.04,330.13,84.45,110.21,-147.39,-42.99,203.52
30049,0.21,-0.46,-0.98,335.10,94.28,112.53,-142.17,-43.26,201.09
30059,0.21,-0.48,-0.92,339.37,103.61,114.45,-136.88,-43.43,198.57
30069,0.21,-0.49,-0.86,343.55,113.16,115.55,-131.47,-43.51,195.94
30079,0.21,-0.49,-0.80,347.65,122.49,115.90,-125.99,-43.48,193.24
30089,0.20,-0.50,-0.73,351.79,130.99,114.48,-120.47,-43.37,190.54
30099,0.19,-0.50,-0.65,355.95,138.37,112.21,-114.92,-43.12,187.87
30109,0.18,-0.50,-0.58,359.65,143.61,109.91,-109.45,-42.70,185.30
30119,0.17,-0.50,-0.51,362.40,145.66,106.80,-104.15,-42.13,182.96
30129,0.17,-0.50,-0.44,363.83,145.39,103.80,-99.05,-41.41,180.84
30139,0.16,-0.49,-0.37,362.69,141.50,101.68,-94.31,-40.52,179.06
30149,0.16,-0.48,-0.32,360.42,136.82,100.73,-89.86,-39.50,177.52
30159,0.17,-0.47,-0.28,359.02,134.08,101.02,-85.44,-38.34,176.05
30169,0.17,-0.47,-0.23,359.81,133.88,100.50,-80.95,-37.11,174.57
30179,0.17,-0.46,-0.16,365.18,138.81,98.98,-76.05,-35.78,172.86
30189,0.16,-0.45,-0.09,371.39,144.86,96.58,-71.06,-34.39,171.14
30199,0.16,-0.43,0.01,376.61,149.02,93.00,-66.17,-33.02,169.59
30209,0.15,-0.40,0.10,378.01,148.25,90.21,-61.65,-31.64,168.42
30219,0.15,-0.36,0.18,372.88,141.79,89.15,-57.69,-30.29,167.71
30229,0.15,-0.33,0.24,364.11,132.37,88.25,-54.14,-29.04,167.31
30239,0.14,-0.30,0.28,353.06,120.91,88.49,-50.93,-27.85,167.21
30249,0.15,-0.29,0.30,341.84,108.48,91.38,-47.99,-26.65,167.42
30259,0.15,-0.28,0.32,334.30,96.86,94.33,-45.04,-25.50,167.78
30269,0.15,-0.27,0.32,332.80,87.37,98.09,-41.90,-24.33,168.28
30279,0.15,-0.27,0.34,335.71,80.38,101.03,-38.58,-23.13,168.82
30289,0.14,-0.25,0.38,343.74,76.98,101.60,-34.93,-21.96,169.28
30299,0.13,-0.23,0.42,352.44,78.42,99.12,-31.08,-20.72,169.56
30309,0.11,-0.19,0.48,360.19,85.62,91.73,-27.08,-19.36,169.52
30319,0.09,-0.14,0.56,365.39,93.45,82.99,-23.09,-17.98,169.39
30329,0.08,-0.08,0.62,367.04,100.98,74.98,-19.23,-16.57,169.28
30339,0.07,-0.03,0.67,365.69,105.65,69.10,-15.55,-15.20,169.32
30349,0.07,0.01,0.71,361.35,107.64,68.33,-12.09,-13.89,169.66
30359,0.07,0.05,0.73,353.63,106.33,72.71,-8.92,-12.70,170.36
30369,0.08,0.07,0.75,346.85,105.76,78.45,-5.81,-11.51,171.23
30379,0.07,0.08,0.77,342.00,105.90,83.86,-2.67,-10.31,172.20
30389,0.06,0.08,0.77,338.46,106.08,87.86,0.48,-9.14,173.22
30399,0.04,0.07,0.79,337.40,106.56,88.50,3.70,-7.98,174.18
30409,0.02,0.07,0.81,336.95,106.63,87.29,6.93,-6.88,175.11
30419,-0.01,0.07,0.85,336.10,101.82,84.17,10.13,-6.06,175.95
30429,-0.03,0.07,0.89,333.95,92.05,80.71,13.26,-5.57,176.73
30439,-0.04,0.10,0.93,329.90,75.93,76.02,16.30,-5.50,177.32
30449,-0.05,0.13,0.95,323.71,59.23,71.26,19.24,-5.62,177.80
30459,-0.04,0.19,0.94,312.80,45.17,68.39,21.96,-5.84,178.29
30469,-0.02,0.25,0.94,300.80,37.35,68.07,24.52,-6.00,178.92
30479,0.00,0.29,0.94,288.91,35.15,69.28,26.92,-6.00,179.70
30489,0.02,0.31,0.95,277.23,35.20,72.49,29.03,-6.05,180.64
30499,0.04,0.33,0.96,267.71,34.70,76.39,31.12,-6.23,181.62
30509,0.05,0.33,0.96,260.37,32.76,81.27,33.22,-6.55,182.62
30519,0.05,0.33,0.96,254.83,30.65,85.89,35.33,-6.92,183.63
30529,0.04,0.33,0.95,251.15,30.07,88.94,37.48,-7.27,184.62
30539,0.04,0.33,0.94,248.26,30.89,90.80,39.63,-7.59,185.63
30549,0.04,0.32,0.95,245.58,31.95,89.28,41.77,-7.84,186.51
30559,0.03,0.31,0.96,243.61,33.55,86.67,43.92,-8.04,187.37
30569,0.03,0.31,0.98,241.91,33.67,83.28,46.07,-8.27,188.12
30579,0.03,0.32,1.00,240.23,30.82,80.89,48.23,-8.65,188.77
30589,0.05,0.34,1.04,238.74,28.22,79.84,50.37,-9.10,189.42
30599,-0.01,0.34,1.70,236.86,21.28,81.23,52.50,-9.80,189.93
30609,0.08,0.69,1.84,218.40,11.44,107.39,53.66,-11.65,191.01
30619,0.10,0.79,1.56,197.31,-16.46,116.77,54.91,-13.63,190.85
30629,0.13,0.71,1.38,174.95,-26.87,113.94,55.68,-14.89,190.89
30639,0.12,0.56,1.37,156.85,-19.34,111.08,56.27,-15.64,191.59
30649,0.08,0.47,1.35,148.38,-14.54,112.55,57.14,-16.59,192.32
30659,0.06,0.46,1.29,143.91,-17.55,116.21,58.18,-17.82,192.82
30669,0.03,0.49,1.24,137.41,-17.99,116.44,59.08,-18.88,193.31
30679,-0.00,0.52,1.24,128.60,-13.09,111.26,59.76,-19.58,193.88
30689,-0.03,0.55,1.27,120.08,-8.79,107.11,60.36,-20.28,194.46
30699,-0.05,0.61,1.31,111.65,-9.14,106.74,60.91,-21.20,194.94
30709,-0.07,0.66,1.35,102.82,-12.83,110.05,61.37,-22.36,195.35
30719,-0.09,0.71,1.38,92.04,-20.45,114.62,61.71,-23.72,195.57
30729,-0.10,0.73,1.40,76.88,-31.21,121.30,61.78,-25.33,195.65
30739,-0.11,0.73,1.41,60.13,-42.76,127.57,61.68,-27.05,195.62
30749,-0.10,0.71,1.40,41.23,-55.62,133.60,61.36,-28.90,195.43
30759,-0.10,0.69,1.37,23.03,-67.92,137.82,60.95,-30.78,195.14
30769,-0.09,0.68,1.32,4.63,-76.43,141.07,60.32,-32.61,194.94
30779,-0.08,0.67,1.28,-11.51,-80.69,143.81,59.54,-34.39,194.89
30789,-0.07,0.64,1.25,-23.73,-83.85,144.49,58.79,-36.10,194.84
30799,-0.08,0.61,1.23,-33.00,-88.07,145.44,58.11,-37.87,194.74
30809,-0.08,0.59,1.22,-38.52,-94.24,146.32,57.60,-39.71,194.51
30819,-0.10,0.58,1.20,-43.89,-102.64,147.45,57.16,-41.67,194.12
30829,-0.11,0.57,1.18,-50.35,-111.11,148.56,56.69,-43.69,193.64
30839,-0.10,0.54,1.16,-60.19,-119.30,150.21,56.01,-45.78,193.13
30849,-0.10,0.50,1.13,-71.73,-128.48,151.05,55.29,-47.94,192.46
30859,-0.10,0.46,1.07,-86.21,-140.93,151.03,54.57,-50.22,191.46
30869,-0.10,0.41,1.01,-101.01,-154.74,151.00,53.93,-52.62,190.20
30879,-0.10,0.37,0.94,-115.61,-170.36,150.78,53.47,-55.15,188.57
30889,-0.10,0.33,0.86,-128.08,-184.03,150.43,53.16,-57.72,186.78
30899,-0.10,0.29,0.78,-139.09,-197.69,149.86,53.13,-60.37,184.65
30909,-0.10,0.24,0.70,-148.09,-209.74,149.16,53.42,-63.04,182.21
30919,-0.10,0.21,0.61,-156.09,-221.04,147.77,54.18,-65.71,179.26
30929,-0.10,0.18,0.53,-162.57,-230.81,146.39,55.52,-68.36,175.74
30939,-0.09,0.15,0.44,-167.04,-238.33,146.45,57.46,-71.02,171.70
30949,-0.08,0.12,0.36,-170.14,-243.60,147.38,60.17,-73.67,166.92
30959,-0.08,0.08,0.29,-172.52,-249.32,148.85,64.59,-76.33,160.45
30969,-0.08,0.05,0.22,-174.48,-257.92,152.58,72.48,-79.02,150.51
30979,-0.08,0.02,0.15,-175.19,-268.28,157.67,86.92,-81.41,134.07
30989,-0.09,-0.00,0.07,-174.93,-281.73,165.47,112.40,-82.83,106.62
30999,-0.10,-0.02,-0.01,-174.17,-294.95,173.93,142.65,-82.30,74.41
31009,-0.11,-0.05,-0.09,-174.21,-301.22,182.48,163.77,-80.25,51.30
31019,-0.11,-0.09,-0.18,-175.97,-300.86,188.91,175.78,-77.58,37.22
31029,-0.11,-0.12,-0.27,-180.98,-289.63,191.21,-177.65,-75.05,28.40
31039,-0.11,-0.15,-0.34,-186.68,-273.07,190.89,-173.61,-72.74,22.03
31049,-0.10,-0.18,-0.41,-193.73,-250.67,186.77,-171.25,-70.81,17.21
31059,-0.08,-0.20,-0.48,-200.65,-227.69,181.57,-169.73,-69.09,13.18
31069,-0.07,-0.22,-0.54,-205.99,-206.16,176.05,-168.71,-67.51,9.64
31079,-0.05,-0.23,-0.61,-210.04,-190.50,170.54,-168.16,-65.85,6.59
31089,-0.02,-0.23,-0.68,-210.83,-181.43,166.32,-167.81,-64.00,3.84
31099,-0.01,-0.24,-0.78,-206.85,-181.74,165.26,-167.41,-61.75,1.25
31109,-0.01,-0.26,-0.88,-201.26,-189.63,166.60,-167.09,-59.10,358.83
31119,-0.03,-0.29,-1.02,-193.49,-199.17,170.39,-166.71,-56.26,356.45
31129,-0.05,-0.33,-1.17,-185.75,-204.25,171.85,-166.53,-53.55,354.35
31139,-0.08,-0.37,-1.33,-177.64,-200.49,165.02,-166.79,-51.31,352.85
31149,-0.11,-0.40,-1.48,-169.07,-190.85,152.42,-167.34,-49.49,351.82
31159,-0.13,-0.43,-1.61,-156.32,-169.46,134.13,-167.91,-48.42,351.18
31169,-0.14,-0.45,-1.70,-140.83,-142.94,115.95,-168.30,-47.86,350.65
31179,-0.13,-0.44,-1.76,-116.89,-111.05,102.10,-167.97,-47.81,349.92
31189,-0.11,-0.43,-1.80,-88.43,-84.94,93.40,-167.05,-47.76,349.01
31199,-0.09,-0.44,-1.83,-54.84,-66.50,90.98,-165.36,-47.52,347.81
31209,-0.07,-0.48,-1.82,-8.63,-56.86,96.49,-162.41,-46.90,346.20
31219,-0.06,-0.52,-1.78,41.64,-51.58,103.45,-158.77,-46.06,344.54
31229,-0.05,-0.54,-1.73,97.19,-48.02,108.52,-154.51,-45.13,343.05
31239,-0.05,-0.54,-1.68,147.58,-45.79,110.99,-150.16,-44.13,341.80
31249,-0.04,-0.53,-1.64,190.29,-38.89,111.48,-145.73,-43.32,340.59
31259,-0.02,-0.51,-1.60,222.83,-28.67,110.82,-141.40,-42.68,339.36
31269,-0.00,-0.49,-1.56,243.95,-11.19,108.63,-137.16,-42.38,337.87
31279,0.03,-0.47,-1.52,257.82,8.92,106.19,-132.93,-42.24,336.17
31289,0.05,-0.47,-1.47,265.90,31.44,104.53,-128.64,-42.22,334.13
31299,0.07,-0.47,-1.41,271.80,52.38,104.66,-124.23,-42.10,331.89
31309,0.08,-0.48,-1.33,278.16,71.13,107.49,-119.63,-41.79,329.45
31319,0.09,-0.50,-1.26,285.29,86.18,111.86,-114.92,-41.23,327.00
31329,0.09,-0.51,-1.19,294.17,97.35,116.87,-110.15,-40.45,324.65
31339,0.10,-0.53,-1.11,305.97,102.91,121.76,-105.38,-39.41,322.61
31349,0.10,-0.55,-1.04,318.50,104.67,125.61,-100.68,-38.23,320.88
31359,0.10,-0.56,-0.97,332.18,102.32,127.24,-96.07,-36.99,319.55
31369,0.11,-0.57,-0.90,345.08,98.99,126.73,-91.53,-35.75,318.45
31379,0.12,-0.59,-0.84,356.70,96.14,123.69,-87.03,-34.59,317.50
31389,0.12,-0.60,-0.78,366.24,95.21,119.40,-82.55,-33.46,316.59
31399,0.14,-0.60,-0.72,373.46,97.92,113.25,-78.05,-32.38,315.55
31409,0.15,-0.61,-0.66,378.17,101.83,106.36,-73.61,-31.31,314.50
31419,0.15,-0.61,-0.59,379.57,107.77,98.70,-69.26,-30.22,313.36
31429,0.15,-0.60,-0.53,378.88,113.67,90.87,-65.03,-29.13,312.23
31439,0.16,-0.60,-0.45,376.33,118.51,83.30,-60.94,-28.01,311.16
31449,0.16,-0.59,-0.38,370.77,120.41,77.06,-57.14,-26.89,310.28
31459,0.16,-0.58,-0.30,363.80,119.35,72.78,-53.57,-25.77,309.62
31469,0.17,-0.55,-0.23,355.27,116.16,70.91,-50.27,-24.64,309.20
31479,0.17,-0.53,-0.17,346.85,112.86,71.18,-47.12,-23.45,308.95
31489,0.18,-0.51,-0.12,339.08,109.65,73.87,-44.10,-22.18,308.88
