24166,-0.30,-0.40,1.27,163.25,-128.78,1.30,-57.24,-1.07,134.90
24176,-0.26,-0.35,1.22,156.54,-121.66,15.20,-55.88,-0.98,136.06
24186,-0.23,-0.29,1.17,146.03,-122.48,33.86,-54.79,-0.79,137.71
24196,-0.23,-0.24,1.12,134.92,-130.70,55.79,-53.83,-0.55,139.88
24206,-0.27,-0.23,1.08,124.89,-143.16,81.78,-52.93,-0.16,142.54
24216,-0.29,-0.24,1.03,116.48,-152.33,105.03,-52.02,0.31,145.25
24226,-0.31,-0.26,0.98,109.47,-157.43,122.58,-51.12,0.79,147.84
24236,-0.33,-0.29,0.92,106.12,-159.81,134.29,-50.09,1.19,150.30
24246,-0.34,-0.31,0.85,109.04,-158.24,140.75,-48.78,1.57,152.54
24256,-0.35,-0.33,0.77,114.87,-153.23,145.59,-47.31,2.01,154.64
24266,-0.34,-0.37,0.70,123.68,-143.15,149.97,-45.67,2.63,156.54
24276,-0.32,-0.43,0.65,133.16,-130.59,152.57,-43.93,3.30,158.26
24286,-0.28,-0.51,0.63,142.95,-116.14,150.55,-42.11,3.87,159.70
24296,-0.25,-0.59,0.61,150.91,-102.98,144.01,-40.29,4.28,160.91
24306,-0.21,-0.66,0.61,154.75,-90.39,129.46,-38.63,4.41,161.71
24316,-0.19,-0.72,0.62,154.83,-80.15,113.20,-37.13,4.41,162.32
24326,-0.18,-0.76,0.65,152.03,-73.04,98.39,-35.78,4.30,162.90
24336,-0.16,-0.77,0.68,146.33,-70.09,88.73,-34.59,4.11,163.64
24346,-0.13,-0.76,0.70,140.67,-71.13,83.95,-33.44,3.83,164.59
24356,-0.12,-0.75,0.70,137.05,-74.87,80.49,-32.25,3.43,165.63
24366,-0.11,-0.74,0.69,136.07,-78.18,75.16,-30.98,2.94,166.56
24376,-0.11,-0.75,0.68,137.89,-78.22,64.15,-29.60,2.39,167.13
24386,-0.12,-0.78,0.68,140.43,-74.97,50.52,-28.19,1.86,167.39
24396,-0.14,-0.82,0.71,144.62,-67.57,32.90,-26.68,1.38,167.23
24406,-0.17,-0.87,0.73,149.80,-58.81,14.77,-25.08,0.96,166.81
24416,-0.22,-0.93,0.76,156.84,-43.82,-4.13,-23.34,0.84,166.02
24426,-0.27,-0.97,0.81,164.13,-24.10,-19.45,-21.51,1.10,165.06
24436,-0.32,-0.99,0.88,171.41,-2.56,-29.36,-19.61,1.71,164.12
24446,-0.27,-0.99,0.96,180.72,18.30,-30.81,-17.57,2.56,163.45
24456,-0.17,-0.97,1.02,189.25,33.84,-29.11,-15.46,3.36,162.95
24466,-0.04,-0.90,1.04,192.53,43.87,-27.76,-13.48,4.02,162.52
24476,0.07,-0.82,1.02,190.14,45.41,-29.19,-11.76,4.34,162.06
24486,0.11,-0.71,1.00,183.58,29.70,-36.79,-10.26,3.78,161.46
24496,0.10,-0.62,0.96,177.95,6.18,-46.07,-8.81,2.69,160.78
24506,0.04,-0.56,0.90,172.78,-19.82,-54.48,-7.41,1.41,160.08
24516,-0.02,-0.52,0.82,167.62,-39.16,-59.53,-6.04,0.23,159.42
24526,-0.06,-0.50,0.71,158.08,-47.03,-59.44,-4.93,-0.55,158.91
24536,-0.09,-0.48,0.61,144.27,-46.52,-57.01,-4.14,-0.97,158.47
24546,-0.11,-0.44,0.56,123.38,-36.59,-51.59,-3.83,-0.90,158.18
24556,-0.10,-0.39,0.54,101.80,-24.76,-44.39,-3.78,-0.64,158.01
24566,-0.08,-0.34,0.54,79.78,-13.83,-35.09,-3.97,-0.31,158.01
24576,-0.03,-0.30,0.58,56.70,-5.07,-23.60,-4.37,-0.11,158.21
24586,0.03,-0.26,0.64,35.63,-0.27,-14.12,-4.87,-0.01,158.43
24596,0.09,-0.22,0.71,16.22,-2.17,-8.95,-5.47,-0.21,158.56
24606,0.12,-0.18,0.77,1.02,-8.38,-6.28,-6.05,-0.65,158.64
24616,0.14,-0.15,0.80,-8.34,-17.22,-6.01,-6.47,-1.29,158.65
24626,0.16,-0.13,0.81,-13.58,-24.24,-6.49,-6.80,-1.93,158.62
24636,0.17,-0.13,0.79,-15.66,-26.73,-8.22,-7.05,-2.42,158.52
24646,0.17,-0.13,0.76,-16.97,-25.08,-11.38,-7.29,-2.75,158.30
24656,0.16,-0.13,0.73,-17.40,-17.56,-16.47,-7.54,-2.76,157.92
24666,0.13,-0.13,0.71,-17.14,-8.67,-20.97,-7.79,-2.57,157.51
24676,0.11,-0.13,0.68,-16.90,0.34,-24.60,-8.04,-2.25,157.08
24686,0.09,-0.14,0.65,-16.78,8.79,-27.63,-8.30,-1.86,156.63
24696,0.07,-0.16,0.63,-16.34,15.95,-29.90,-8.55,-1.47,156.18
24706,0.05,-0.18,0.62,-15.03,20.03,-30.39,-8.74,-1.13,155.81
24716,0.05,-0.22,0.61,-12.78,22.00,-30.16,-8.89,-0.89,155.47
24726,0.06,-0.26,0.60,-8.88,24.03,-33.33,-8.92,-0.67,154.97
24736,0.07,-0.28,0.59,-3.80,27.19,-39.36,-8.86,-0.41,154.28
24746,0.10,-0.32,0.56,3.05,33.21,-48.11,-8.65,-0.03,153.38
24756,0.11,-0.35,0.52,6.74,36.70,-58.49,-8.54,0.28,152.31
24766,0.09,-0.39,0.49,3.02,40.32,-67.53,-8.78,0.67,151.20
24776,0.05,-0.42,0.47,-4.29,41.24,-72.43,-9.24,0.99,150.22
24786,-0.02,-0.44,0.50,-17.41,40.83,-71.39,-10.05,1.33,149.49
24796,-0.08,-0.44,0.56,-29.81,36.67,-66.45,-10.94,1.53,148.99
24806,-0.12,-0.43,0.62,-39.01,28.42,-59.09,-11.78,1.50,148.71
24816,-0.11,-0.42,0.64,-44.76,13.79,-50.80,-12.57,1.06,148.63
24826,-0.10,-0.42,0.61,-50.41,0.07,-45.00,-13.41,0.50,148.54
24836,-0.14,-0.41,0.59,-58.45,-7.17,-42.69,-14.40,0.15,148.30
24846,-0.19,-0.40,0.58,-67.16,-6.30,-40.68,-15.48,0.14,147.99
24856,-0.25,-0.40,0.61,-76.20,8.61,-37.13,-16.65,0.84,147.58
24866,-0.28,-0.41,0.65,-83.82,29.41,-33.19,-17.85,1.96,147.08
24876,-0.30,-0.44,0.72,-90.05,51.47,-28.08,-19.09,3.36,146.56
24886,-0.33,-0.51,0.79,-95.02,68.29,-22.70,-20.35,4.70,146.08
24896,-0.35,-0.61,0.85,-100.60,77.94,-16.21,-21.70,5.88,145.75
24906,-0.36,-0.71,0.90,-107.25,82.68,-9.59,-23.17,6.92,145.50
24916,-0.34,-0.79,0.94,-116.06,81.81,-2.25,-24.79,7.77,145.42
24926,-0.31,-0.83,0.98,-129.13,73.48,4.21,-26.70,8.26,145.50
24936,-0.29,-0.83,1.02,-141.83,65.47,6.56,-28.73,8.63,145.47
24946,-0.29,-0.80,1.10,-151.48,64.17,1.34,-30.61,9.10,145.02
24956,-0.31,-0.75,1.19,-156.32,70.55,-8.48,-32.42,9.70,144.11
24966,-0.32,-0.67,1.31,-155.25,85.57,-24.29,-34.10,10.45,142.57
24976,-0.34,-0.60,1.43,-150.96,99.45,-40.22,-35.67,11.14,140.82
24986,-0.41,-0.51,1.56,-144.30,104.67,-50.07,-37.05,11.65,139.34
24996,-0.48,-0.43,1.65,-137.55,99.61,-49.64,-38.24,12.02,138.48
25006,-0.51,-0.40,1.67,-132.24,79.92,-33.99,-39.21,12.24,138.72
25016,-0.51,-0.40,1.65,-130.71,54.56,-13.79,-40.18,12.34,139.57
25026,-0.46,-0.42,1.58,-135.66,25.50,7.70,-41.36,12.25,140.93
25036,-0.39,-0.44,1.51,-144.04,5.41,23.59,-42.80,12.25,142.12
25046,-0.31,-0.42,1.49,-154.12,-0.81,32.25,-44.51,12.49,142.82
25056,-0.22,-0.39,1.55,-159.30,14.83,29.68,-46.32,13.14,142.41
25066,-0.13,-0.36,1.65,-157.77,37.73,18.63,-48.02,13.79,141.28
25076,-0.08,-0.33,1.78,-150.30,63.64,-1.57,-49.60,14.25,139.44
25086,-0.06,-0.31,1.92,-140.74,84.86,-21.46,-51.04,14.54,137.44
25096,-0.04,-0.29,2.05,-128.36,98.30,-38.23,-52.23,14.63,135.56
25106,-0.05,-0.29,2.14,-115.41,102.58,-49.98,-53.18,14.57,133.99
25116,-0.05,-0.33,2.18,-102.06,91.05,-53.95,-53.79,14.26,133.20
25126,-0.06,-0.37,2.15,-89.98,70.79,-52.20,-54.17,13.81,133.04
25136,-0.06,-0.45,2.02,-82.21,43.18,-42.29,-54.47,13.37,133.60
25146,-0.05,-0.51,1.87,-79.97,13.84,-30.24,-54.88,12.87,134.59
25156,-0.05,-0.56,1.68,-85.53,-18.68,-15.37,-55.55,12.34,136.12
25166,-0.06,-0.58,1.50,-93.82,-46.66,-1.14,-56.39,11.89,137.80
25176,-0.08,-0.58,1.35,-102.59,-67.78,11.94,-57.34,11.59,139.48
25186,-0.12,-0.57,1.21,-110.82,-80.12,22.58,-58.40,11.48,140.97
25196,-0.15,-0.55,1.12,-115.83,-80.84,30.85,-59.46,11.62,142.06
25206,-0.22,-0.53,1.07,-116.04,-76.81,35.30,-60.39,11.82,142.88
25216,-0.26,-0.52,1.03,-112.66,-70.05,39.86,-61.16,12.15,143.57
25226,-0.29,-0.51,0.99,-102.48,-55.22,38.36,-61.68,12.49,143.71
25236,-0.30,-0.51,0.94,-91.16,-40.82,37.75,-62.05,12.91,143.75
25246,-0.31,-0.53,0.88,-79.86,-24.01,36.28,-62.37,13.42,143.52
25256,-0.30,-0.56,0.84,-70.98,-8.73,33.77,-62.73,13.89,143.17
25266,-0.28,-0.59,0.80,-66.72,0.27,31.46,-63.20,14.25,142.96
25276,-0.27,-0.62,0.77,-65.27,6.77,30.35,-63.76,14.61,142.80
25286,-0.25,-0.65,0.74,-66.28,10.76,29.86,-64.41,14.96,142.70
25296,-0.24,-0.68,0.72,-70.65,11.16,31.76,-65.19,15.35,142.77
25306,-0.23,-0.70,0.71,-76.32,10.98,35.39,-66.07,15.83,142.91
25316,-0.23,-0.73,0.70,-83.43,11.70,38.87,-67.09,16.34,143.01
25326,-0.22,-0.75,0.68,-91.28,13.51,40.92,-68.24,16.85,143.03
25336,-0.24,-0.75,0.69,-99.18,22.41,40.27,-69.59,17.42,142.63
25346,-0.25,-0.73,0.71,-104.09,35.70,37.43,-70.98,17.96,141.87
25356,-0.27,-0.71,0.76,-106.64,54.78,32.76,-72.47,18.52,140.63
25366,-0.29,-0.67,0.83,-107.81,73.85,28.81,-74.00,19.08,139.17
25376,-0.32,-0.67,0.91,-107.57,90.95,32.07,-75.49,19.94,137.69
25386,-0.35,-0.68,0.97,-107.07,103.16,41.37,-76.95,21.08,136.34
25396,-0.35,-0.72,0.99,-105.53,110.65,55.83,-78.32,22.48,135.15
25406,-0.32,-0.76,0.98,-103.32,114.73,68.74,-79.64,23.90,134.03
25416,-0.28,-0.81,0.96,-100.05,115.41,77.03,-80.88,25.15,132.98
25426,-0.21,-0.90,0.92,-95.25,106.87,77.20,-81.87,25.96,132.34
25436,-0.16,-0.99,0.87,-89.77,95.49,71.47,-82.71,26.44,131.89
25446,-0.14,-1.07,0.82,-84.09,84.70,55.98,-83.47,26.36,131.44
25456,-0.13,-1.15,0.77,-78.43,74.63,36.14,-84.16,25.90,131.04
25466,-0.14,-1.22,0.76,-71.31,64.36,9.97,-84.68,24.92,130.71
25476,-0.16,-1.25,0.76,-64.12,54.71,-15.68,-85.08,23.72,130.45
25486,-0.21,-1.26,0.78,-54.15,45.15,-36.89,-85.22,22.49,130.29
25496,-0.25,-1.24,0.78,-42.65,36.54,-50.85,-85.15,21.42,130.20
25506,-0.29,-1.20,0.77,-28.65,27.90,-58.46,-84.81,20.53,130.22
25516,-0.32,-1.13,0.76,-13.76,20.65,-63.85,-84.27,19.68,130.25
25526,-0.34,-1.09,0.72,1.73,14.31,-68.13,-83.55,18.83,130.29
25536,-0.34,-1.05,0.68,16.49,8.91,-71.78,-82.71,17.96,130.34
25546,-0.31,-1.02,0.65,28.69,3.09,-76.82,-81.83,16.95,130.44
25556,-0.31,-0.99,0.64,40.37,-1.47,-85.34,-80.88,15.74,130.48
25566,-0.32,-0.97,0.63,49.85,-2.17,-91.84,-79.97,14.59,130.35
25576,-0.34,-0.92,0.63,56.23,0.56,-95.33,-79.15,13.56,130.04
25586,-0.35,-0.87,0.62,62.17,3.94,-96.59,-78.31,12.63,129.68
25596,-0.35,-0.83,0.61,67.92,9.77,-95.24,-77.44,11.85,129.17
25606,-0.35,-0.83,0.60,71.50,15.49,-90.73,-76.61,11.26,128.64
25616,-0.35,-0.89,0.57,70.71,18.56,-81.35,-75.94,10.94,128.24
25626,-0.32,-0.95,0.55,64.68,19.33,-69.61,-75.50,10.75,127.98
25636,-0.29,-1.00,0.51,49.72,18.38,-54.65,-75.55,10.79,127.86
25646,-0.28,-1.02,0.48,31.29,17.10,-39.39,-75.91,11.01,127.82
25656,-0.27,-1.04,0.45,11.35,15.41,-23.98,-76.52,11.46,127.83
25666,-0.30,-1.03,0.42,-9.99,17.30,-6.60,-77.45,12.22,127.74
25676,-0.34,-1.03,0.41,-29.79,23.02,10.14,-78.56,13.16,127.45
25686,-0.37,-1.07,0.45,-43.32,33.82,25.20,-79.61,14.19,126.86
25696,-0.39,-1.15,0.49,-49.22,45.39,36.12,-80.46,15.14,126.09
25706,-0.39,-1.29,0.54,-48.47,55.27,40.67,-81.07,15.85,125.23
25716,-0.37,-1.43,0.57,-47.50,57.88,41.43,-81.61,16.35,124.62
25726,-0.35,-1.55,0.56,-52.08,51.70,39.99,-82.32,16.65,124.41
25736,-0.32,-1.61,0.55,-60.64,41.70,39.77,-83.20,16.96,124.46
25746,-0.28,-1.59,0.51,-74.33,25.90,38.94,-84.32,17.18,124.90
25756,-0.25,-1.52,0.46,-87.48,10.33,36.35,-85.50,17.31,125.48
25766,-0.25,-1.44,0.42,-98.87,-2.96,31.01,-86.70,17.32,126.10
25776,-0.28,-1.35,0.38,-105.96,-11.89,21.31,-87.82,17.16,126.61
25786,-0.32,-1.27,0.35,-107.94,-14.76,10.75,-88.84,16.90,126.89
25796,-0.34,-1.17,0.31,-104.82,-9.46,-1.08,-89.74,16.49,126.78
25806,-0.34,-1.07,0.27,-99.75,-0.02,-12.76,-90.58,15.96,126.41
25816,-0.33,-0.99,0.24,-91.77,12.62,-25.56,-91.28,15.24,125.78
25826,-0.31,-0.93,0.20,-81.48,24.61,-38.10,-91.80,14.40,125.07
25836,-0.30,-0.88,0.16,-70.72,37.30,-50.90,-92.30,13.46,124.20
25864,-0.33,-0.90,0.11,-54.77,34.36,-48.97,-92.28,13.15,123.98
25874,-0.33,-0.91,0.04,-40.17,26.46,-38.62,-92.17,13.22,124.02
25884,-0.30,-0.93,-0.05,-28.80,17.82,-22.69,-92.05,13.63,124.15
25894,-0.26,-0.92,-0.14,-22.41,17.24,-11.21,-92.16,13.95,123.96
25904,-0.21,-0.90,-0.21,-20.26,20.92,-5.76,-92.45,14.05,123.57
25914,-0.15,-0.86,-0.23,-26.51,30.07,-6.57,-93.21,13.85,122.87
25924,-0.10,-0.79,-0.22,-38.47,38.74,-9.42,-94.31,13.51,122.11
25934,-0.08,-0.70,-0.16,-56.51,43.64,-14.20,-95.67,13.08,121.51
25944,-0.09,-0.59,-0.07,-74.38,44.48,-17.24,-97.18,12.75,121.07
25954,-0.11,-0.47,0.05,-89.50,39.59,-14.97,-98.67,12.69,120.89
25964,-0.12,-0.38,0.17,-97.60,31.58,-9.52,-99.93,12.82,120.88
25974,-0.11,-0.33,0.29,-98.65,16.41,0.51,-100.83,13.30,121.26
25984,-0.07,-0.32,0.36,-90.37,0.32,10.59,-101.22,13.92,121.82
25994,0.01,-0.39,0.34,-57.19,-8.68,15.02,-100.32,14.26,122.23
26004,0.07,-0.51,0.30,-16.89,-9.13,13.84,-98.80,14.30,122.33
26014,0.12,-0.63,0.27,18.13,-2.15,8.02,-97.23,14.03,122.10
26024,0.15,-0.76,0.29,29.75,10.07,-1.21,-96.55,13.52,121.56
26034,0.19,-0.85,0.39,29.43,15.27,-9.67,-96.28,13.01,121.25
26044,0.19,-0.90,0.54,26.11,4.25,-13.10,-95.99,12.77,121.70
26054,0.16,-0.90,0.67,30.87,-2.39,-15.65,-95.36,12.53,122.04
26064,0.10,-0.85,0.75,51.03,9.32,-25.23,-94.09,11.85,121.53
26074,0.04,-0.81,0.82,80.74,25.69,-37.85,-92.21,10.92,120.66
26084,0.01,-0.82,0.81,121.32,36.46,-49.49,-89.45,9.94,119.88
26094,-0.01,-0.87,0.75,158.19,38.77,-57.61,-86.40,9.04,119.37
26104,-0.00,-0.95,0.59,185.35,29.57,-64.59,-83.52,8.03,119.35
26114,-0.01,-1.04,0.40,198.68,19.04,-75.77,-81.08,6.78,119.41
26124,-0.04,-1.10,0.24,188.32,8.41,-89.02,-79.69,5.32,119.50
26134,-0.08,-1.11,0.11,164.62,-2.28,-95.91,-79.07,4.05,119.71
26144,-0.13,-1.07,0.04,132.61,-13.89,-94.60,-79.08,3.11,120.12
26154,-0.18,-0.95,0.03,95.35,-29.64,-82.36,-79.61,2.72,120.97
26164,-0.24,-0.81,0.07,62.17,-43.12,-67.28,-80.24,2.57,121.92
26174,-0.34,-0.65,0.17,41.46,-47.56,-48.40,-80.58,2.78,122.61
26184,-0.41,-0.53,0.30,34.53,-42.21,-29.54,-80.44,3.24,122.89
26194,-0.45,-0.47,0.45,45.57,-23.72,-10.21,-79.51,4.02,122.52
26204,-0.45,-0.47,0.60,64.91,-0.63,8.50,-78.09,5.04,121.78
26214,-0.37,-0.55,0.75,93.73,25.23,23.12,-76.03,6.12,120.71
26224,-0.24,-0.69,0.87,121.78,46.77,29.60,-73.75,6.98,119.57
26234,-0.07,-0.89,0.99,139.52,59.22,21.42,-71.71,7.14,118.49
26244,0.09,-1.04,1.10,144.44,60.64,5.70,-70.11,6.75,117.68
26254,0.19,-1.14,1.21,139.85,49.70,-13.13,-68.87,5.89,117.32
26264,0.22,-1.18,1.32,129.96,21.63,-31.11,-67.85,4.57,117.79
26274,0.20,-1.19,1.41,121.72,-12.96,-43.45,-66.82,3.11,118.84
26284,0.13,-1.17,1.48,115.58,-53.11,-48.02,-65.76,1.65,120.54
26294,0.07,-1.12,1.52,111.14,-89.39,-47.61,-64.72,0.25,122.48
26304,0.02,-1.05,1.54,111.41,-118.45,-44.25,-63.53,-1.04,124.45
26314,-0.03,-0.97,1.54,116.63,-138.98,-41.58,-62.13,-2.31,126.28
26324,-0.06,-0.88,1.53,128.78,-150.54,-41.29,-60.36,-3.59,127.81
26334,-0.10,-0.81,1.52,144.06,-157.50,-42.89,-58.33,-4.93,129.16
26344,-0.14,-0.74,1.50,164.65,-159.72,-45.03,-55.89,-6.27,130.28
26354,-0.17,-0.69,1.46,186.63,-159.84,-46.02,-53.19,-7.57,131.30
26364,-0.20,-0.64,1.39,210.47,-155.29,-43.71,-50.19,-8.64,132.16
26374,-0.22,-0.60,1.31,232.62,-147.52,-38.57,-47.02,-9.48,132.91
26384,-0.22,-0.55,1.22,251.98,-137.53,-30.77,-43.78,-10.10,133.61
26394,-0.19,-0.48,1.09,265.54,-123.74,-18.34,-40.63,-10.34,134.31
26404,-0.14,-0.41,0.96,272.96,-109.84,-4.02,-37.65,-10.41,135.06
26414,-0.08,-0.32,0.82,270.87,-97.57,12.53,-35.10,-10.39,135.98
26424,-0.04,-0.22,0.71,263.48,-88.46,29.02,-32.87,-10.32,137.06
26434,-0.01,-0.13,0.61,250.50,-83.31,47.00,-31.03,-10.25,138.40
26444,-0.01,-0.04,0.54,237.16,-79.78,63.78,-29.35,-10.16,139.87
26454,-0.03,0.01,0.50,223.64,-75.81,78.39,-27.83,-10.00,141.37
26464,-0.06,0.05,0.49,212.77,-70.00,90.92,-26.30,-9.72,142.84
26474,-0.08,0.07,0.49,206.23,-58.80,102.54,-24.65,-9.14,144.26
26484,-0.10,0.06,0.49,203.48,-44.58,113.00,-22.86,-8.33,145.63
26494,-0.11,0.04,0.50,204.21,-28.10,121.73,-20.91,-7.31,146.95
26504,-0.09,-0.01,0.50,207.25,-7.38,127.36,-18.86,-5.98,148.11
26514,-0.04,-0.06,0.50,207.74,12.79,129.31,-16.94,-4.74,149.14
26524,0.06,-0.10,0.51,197.16,31.49,123.90,-15.46,-3.54,149.83
26534,0.16,-0.11,0.53,178.80,43.92,114.65,-14.43,-2.55,150.33
26544,0.24,-0.08,0.55,149.07,44.76,99.90,-14.10,-2.09,150.61
26554,0.27,-0.03,0.59,116.81,37.86,84.03,-14.15,-2.02,150.78
26564,0.21,0.01,0.67,85.80,16.75,69.25,-14.43,-2.65,151.04
26574,0.11,0.03,0.75,63.56,-9.05,57.06,-14.63,-3.64,151.40
26584,-0.09,0.02,0.86,57.90,-36.73,53.30,-14.29,-4.86,152.14
26594,-0.30,-0.01,0.96,64.67,-59.81,58.76,-13.47,-6.03,153.29
26604,-0.48,-0.10,0.99,88.50,-73.25,75.36,-11.83,-6.85,154.97
26614,-0.59,-0.24,0.98,118.79,-74.08,93.31,-9.70,-7.20,156.75
26624,-0.63,-0.41,0.94,149.99,-59.79,106.04,-7.23,-6.92,158.33
26634,-0.56,-0.58,0.90,174.92,-22.60,104.51,-4.69,-5.52,159.20
26644,-0.45,-0.70,0.90,189.06,21.17,94.61,-2.38,-3.52,159.64
26654,-0.31,-0.72,0.97,188.32,68.33,78.52,-0.64,-0.97,159.72
26664,-0.21,-0.71,1.06,182.14,105.52,62.55,0.82,1.54,159.71
26674,-0.18,-0.68,1.16,171.41,125.12,45.37,1.99,3.58,159.53
26684,-0.18,-0.65,1.22,156.79,128.44,31.28,2.84,5.03,159.33
26694,-0.20,-0.64,1.24,135.47,114.09,27.48,3.25,5.62,159.47
26704,-0.21,-0.65,1.22,114.06,93.80,31.51,3.47,5.74,159.95
26714,-0.15,-0.69,1.15,92.19,70.53,42.10,3.48,5.43,160.77
26724,-0.04,-0.71,1.07,72.71,51.18,51.40,3.41,5.07,161.63
26734,0.08,-0.72,1.00,55.99,36.10,56.66,3.27,4.71,162.39
26744,0.19,-0.68,0.96,40.47,23.31,51.35,3.01,4.32,162.67
26754,0.24,-0.58,0.96,25.86,11.12,38.83,2.62,3.85,162.53
26764,0.19,-0.43,1.01,15.04,-5.64,21.48,2.42,3.11,162.03
26774,0.11,-0.29,1.03,11.47,-24.19,8.61,2.46,2.21,161.56
26784,0.05,-0.20,1.00,15.86,-41.72,5.07,2.86,1.19,161.42
26794,0.01,-0.16,0.93,19.66,-53.53,5.74,3.20,0.29,161.46
26804,-0.00,-0.14,0.84,17.46,-60.11,9.68,3.18,-0.54,161.66
26814,0.00,-0.13,0.75,12.06,-63.66,15.32,2.97,-1.34,162.00
26824,0.04,-0.17,0.65,4.16,-59.32,22.94,2.58,-1.85,162.51
26834,0.11,-0.23,0.56,-3.39,-45.58,28.23,2.14,-1.84,163.02
26844,0.21,-0.31,0.52,-11.22,-20.44,24.44,1.62,-1.12,163.14
26854,0.30,-0.38,0.51,-20.10,5.47,13.20,0.99,-0.11,162.85
26864,0.37,-0.41,0.54,-31.21,28.94,-3.54,0.15,1.04,162.16
26874,0.35,-0.38,0.64,-45.74,44.77,-24.99,-0.99,2.03,161.04
26884,0.27,-0.30,0.77,-58.46,51.78,-42.00,-2.01,2.81,159.92
26894,0.17,-0.19,0.89,-65.79,46.54,-47.77,-2.90,3.09,159.21
26904,0.08,-0.10,0.96,-69.34,36.10,-45.94,-3.66,3.07,158.83
26914,0.00,-0.05,0.98,-71.21,21.75,-38.16,-4.37,2.80,158.79
26924,-0.07,-0.02,0.98,-73.32,8.63,-29.84,-5.13,2.46,158.86
26934,-0.14,-0.01,0.95,-76.31,-4.40,-18.43,-5.97,2.03,159.18
26944,-0.18,-0.02,0.90,-79.76,-17.41,-4.75,-6.89,1.52,159.76
26954,-0.20,-0.06,0.80,-84.38,-32.36,11.11,-7.97,0.79,160.61
26964,-0.19,-0.12,0.70,-89.83,-47.02,25.19,-9.18,-0.08,161.58
26974,-0.15,-0.19,0.58,-96.81,-60.17,35.98,-10.55,-1.06,162.55
26984,-0.10,-0.25,0.47,-103.98,-67.89,43.01,-12.01,-1.91,163.44
26994,-0.06,-0.30,0.40,-110.15,-69.86,45.20,-13.50,-2.56,164.14
27004,-0.07,-0.33,0.37,-114.62,-62.65,39.96,-14.94,-2.81,164.42
27014,-0.11,-0.36,0.36,-116.30,-51.16,31.56,-16.27,-2.80,164.41
27024,-0.20,-0.38,0.40,-111.04,-26.98,20.37,-17.19,-2.10,163.98
27034,-0.30,-0.39,0.45,-100.56,0.97,12.01,-17.80,-0.98,163.44
27044,-0.36,-0.42,0.45,-84.59,34.95,8.55,-18.07,0.73,162.86
27054,-0.37,-0.44,0.43,-70.20,66.76,6.95,-18.29,2.65,162.26
27064,-0.35,-0.49,0.39,-61.61,95.18,4.17,-18.71,4.65,161.53
27074,-0.33,-0.56,0.37,-59.34,119.94,-0.73,-19.41,6.69,160.61
27084,-0.33,-0.64,0.40,-66.87,144.81,-7.07,-20.64,8.90,159.44
27094,-0.32,-0.73,0.46,-78.81,164.28,-13.11,-22.23,11.03,158.18
27104,-0.31,-0.80,0.53,-94.63,177.40,-19.19,-24.20,12.98,156.82
27114,-0.33,-0.85,0.64,-114.08,181.81,-24.74,-26.53,14.59,155.48
27124,-0.35,-0.87,0.75,-130.65,180.58,-27.19,-28.92,15.99,154.27
27134,-0.34,-0.88,0.83,-142.93,171.86,-25.61,-31.20,17.04,153.35
27144,-0.33,-0.89,0.89,-152.39,164.63,-23.77,-33.47,18.03,152.42
27154,-0.35,-0.89,0.97,-157.27,166.20,-25.23,-35.72,19.18,151.09
27164,-0.38,-0.91,1.06,-156.93,174.26,-30.12,-37.82,20.44,149.37
27174,-0.40,-0.93,1.16,-149.91,186.21,-40.23,-39.78,21.69,147.15
27184,-0.40,-0.93,1.22,-141.08,194.45,-51.55,-41.68,22.70,144.78
27194,-0.42,-0.94,1.24,-133.93,194.79,-63.44,-43.57,23.33,142.48
27204,-0.45,-0.94,1.25,-131.10,189.05,-72.51,-45.53,23.70,140.40
27214,-0.46,-0.92,1.25,-135.04,171.50,-76.38,-47.55,23.69,138.94
27224,-0.45,-0.90,1.24,-142.99,148.35,-75.40,-49.60,23.49,138.00
27234,-0.45,-0.86,1.23,-154.02,124.38,-70.24,-51.73,23.27,137.45
27244,-0.43,-0.80,1.24,-167.55,103.90,-61.89,-54.00,23.15,137.11
27254,-0.40,-0.75,1.27,-179.40,87.38,-54.02,-56.32,23.07,136.82
27264,-0.37,-0.67,1.30,-187.76,72.54,-48.59,-58.55,22.90,136.57
27274,-0.36,-0.59,1.33,-191.86,58.74,-45.11,-60.63,22.64,136.40
27284,-0.37,-0.53,1.35,-189.27,44.73,-42.95,-62.37,22.29,136.36
27294,-0.40,-0.50,1.35,-183.96,30.94,-40.06,-63.88,21.93,136.49
27304,-0.44,-0.51,1.33,-176.60,14.86,-35.04,-65.11,21.60,136.93
27314,-0.49,-0.56,1.30,-170.65,-1.35,-27.82,-66.26,21.35,137.61
27324,-0.53,-0.64,1.27,-167.49,-19.40,-16.65,-67.35,21.27,138.67
27334,-0.57,-0.73,1.24,-166.19,-35.64,-3.42,-68.44,21.37,139.90
27344,-0.58,-0.83,1.22,-167.08,-46.08,11.52,-69.64,21.73,141.09
27354,-0.59,-0.91,1.23,-169.95,-45.15,24.58,-71.11,22.31,141.82
27364,-0.61,-1.01,1.21,-169.06,-35.08,41.90,-72.55,23.38,142.17
27374,-0.58,-1.10,1.21,-166.90,-17.69,51.79,-74.16,24.38,141.95
27384,-0.53,-1.19,1.19,-163.19,-0.30,54.69,-75.80,25.15,141.43
